name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_568,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_568,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_32@EVT_Feigl_50.030.0272_Plateau_569,Daniel Trocme,he/him/his,32,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_569,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_32
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_569,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_569,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_570,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_570,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_570,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_570,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_571,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_571,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_571,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_571,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_572,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_572,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_572,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_572,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_573,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_573,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_573,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_573,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_123@EVT_Feigl_50.030.0272_Plateau_574,they,they/them/their,4,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_574,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_123
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_574,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_574,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_575,nobody else,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_575,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_128
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_575,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_575,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_128@EVT_Feigl_50.030.0272_Plateau_576,nobody else,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_576,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_128
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_576,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_576,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_577,anyone at Les Grillons,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_577,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_130
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_577,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_577,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_130@EVT_Feigl_50.030.0272_Plateau_578,anyone at Les Grillons,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_578,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_130
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_578,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_578,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_579,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_579,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_579,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_579,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_580,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_580,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_580,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_580,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_581,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_581,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_360,kid,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_581,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_581,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_582,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_582,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_582,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_582,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_583,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_583,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_583,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_583,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_584,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_584,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_584,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_584,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_585,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_585,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_585,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_585,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_586,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_586,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_586,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_586,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_587,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_587,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_364,the kids of another home,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_587,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_587,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_588,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_588,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_588,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_588,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_589,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_589,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_589,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_589,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_590,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_590,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_590,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_590,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_591,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_591,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_591,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_591,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_592,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_592,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_592,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_592,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_593,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_593,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_593,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_593,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_594,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_594,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_366,a splendid individual,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_594,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_594,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_595,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_595,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_595,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_595,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_596,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_596,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_596,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_596,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_597,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_597,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_597,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_597,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_598,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_598,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_598,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_598,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_599,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_599,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_599,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_599,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_600,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_600,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_600,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_600,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_601,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_601,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_601,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_601,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_602,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_602,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_367,this man,he/him/his,2,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_602,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_602,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_603,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_603,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_603,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_603,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_604,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_604,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_604,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_604,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_605,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_605,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_605,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_605,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_606,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_606,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_606,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_606,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_607,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_607,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_607,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_607,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_608,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_608,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_608,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_608,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_364@EVT_Feigl_50.030.0272_Plateau_609,the kids of another home,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_609,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_364
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_609,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_609,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_366@EVT_Feigl_50.030.0272_Plateau_610,a splendid individual,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_610,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_366
Feigl_50.030.0272_Plateau_367@EVT_Feigl_50.030.0272_Plateau_610,this man,he/him/his,2,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_610,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_367
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_611,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_611,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_368,the older people who were looking after us,,0,Person,Feigl_50.030.0272_Plateau,,,,,,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_611,the older people who were looking after us,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_611,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_0@EVT_Feigl_50.030.0272_Plateau_612,myself,they/them/their,123,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_612,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_0
Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_612,the older people who were looking after us,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_612,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_33@EVT_Feigl_50.030.0272_Plateau_613,Andre Trocme,they/them/their,5,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_613,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_33
Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_613,the older people who were looking after us,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_613,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_348@EVT_Feigl_50.030.0272_Plateau_614,We,unknown,12,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_614,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_348
Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_614,the older people who were looking after us,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_614,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_357@EVT_Feigl_50.030.0272_Plateau_615,other kids,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_615,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_357
Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_615,the older people who were looking after us,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_615,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_359@EVT_Feigl_50.030.0272_Plateau_616,the kids,unknown,3,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_616,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_359
Feigl_50.030.0272_Plateau_368@EVT_Feigl_50.030.0272_Plateau_616,the older people who were looking after us,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_616,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_368
Feigl_50.030.0272_Plateau_360@EVT_Feigl_50.030.0272_Plateau_617,kid,,0,Occurrence,Feigl_50.030.0272_Plateau,Les Grillons,EVT_Feigl_50.030.0272_Plateau_617,45.07128,4.326289,1067,Feigl_50.030.0272_Plateau_360
