name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1338,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1338,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_592@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1338,such a preacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1338,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_592
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1339,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1339,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_596@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1339,a girl,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1339,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_596
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1340,the director of the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1340,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_569
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_597@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1340,you,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1340,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_597
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1341,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1341,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1341,my husband,he/him/his,95,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1341,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1342,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1342,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1342,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1342,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1343,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1343,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_574@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1343,the groups youth groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1343,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_574
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1344,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1344,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1344,religious groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1344,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1345,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1345,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1345,"the headmaster of the , who was arrested with him of the state school",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1345,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1346,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1346,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1346,the other one of our,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1346,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1347,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1347,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1347,our,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1347,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1348,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1348,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1348,the responsible,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1348,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1349,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1349,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1349,they,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1349,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1350,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1350,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1350,the inspirer,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1350,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1351,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1351,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1351,a elementary school teacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1351,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1352,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1352,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1352,a college teacher in Le Chambon - sur - Lignon,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1352,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1353,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1353,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_587@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1353,minister,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1353,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_587
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1354,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1354,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_588@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1354,minister 's wife,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1354,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_588
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1355,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1355,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_592@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1355,such a preacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1355,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_592
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1356,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1356,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_596@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1356,a girl,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1356,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_596
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1357,the child woman who cleaned the house,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1357,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_571
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_597@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1357,you,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1357,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_597
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1358,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1358,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1358,my husband,he/him/his,95,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1358,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_65
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1359,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1359,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_574@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1359,the groups youth groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1359,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_574
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1360,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1360,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1360,religious groups,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1360,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_575
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1361,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1361,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1361,"the headmaster of the , who was arrested with him of the state school",,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1361,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_577
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1362,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1362,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1362,the other one of our,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1362,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_579
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1363,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1363,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1363,our,unknown,2,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1363,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_580
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1364,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1364,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1364,the responsible,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1364,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_582
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1365,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1365,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1365,they,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1365,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_583
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1366,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1366,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1366,the inspirer,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1366,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_584
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1367,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1367,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1367,a elementary school teacher,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1367,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_585
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1368,you,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1368,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_573
TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586@EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1368,a college teacher in Le Chambon - sur - Lignon,,0,Occurrence,TrocmeM_50.157.0026.01.01_Plateau_Rescuer,Le Chambon-sur-Lignon,EVT_TrocmeM_50.157.0026.01.01_Plateau_Rescuer_1368,45.06081,4.302941,961,TrocmeM_50.157.0026.01.01_Plateau_Rescuer_586
