Source,Target,EdgeType,EventID,Location,X_Coord,Y_Coord,Z_Coord,Orig_source,Orig_target,Weight,type,BookID,LocationWindow_Sentence,ContextWinStart,ContextWinEnd,Events,Supersense,QuoteText
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_261,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_262,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_262,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_263,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_263,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_264,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_264,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_265,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_265,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_271,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_271,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_278,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_278,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_286,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_286,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_299,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_299,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_315,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_315,Feigl_50.030.0272_Plateau_78@EVT_Feigl_50.030.0272_Plateau_333,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_266,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_267,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_267,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_268,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_268,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_269,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_269,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_270,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_270,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_271,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_271,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_272,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_272,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_279,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_279,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_287,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_287,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_300,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_300,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_316,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_316,Feigl_50.030.0272_Plateau_80@EVT_Feigl_50.030.0272_Plateau_334,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_273,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_274,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_274,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_275,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_275,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_276,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_276,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_277,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_277,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_278,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_278,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_279,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_279,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_280,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_280,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_288,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_288,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_301,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_301,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_317,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_317,Feigl_50.030.0272_Plateau_81@EVT_Feigl_50.030.0272_Plateau_335,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_281,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_282,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_282,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_283,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_283,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_284,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_284,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_285,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_285,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_286,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_286,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_287,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_287,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_288,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_288,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_289,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_289,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_302,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_302,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_318,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_318,Feigl_50.030.0272_Plateau_82@EVT_Feigl_50.030.0272_Plateau_336,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_290,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_291,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_291,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_292,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_292,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_293,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_293,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_294,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_294,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_295,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_295,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_296,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_296,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_297,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_297,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_298,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_298,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_299,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_299,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_300,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_300,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_301,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_301,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_302,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_302,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_303,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_303,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_319,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_319,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_320,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_320,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_337,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_337,Feigl_50.030.0272_Plateau_83@EVT_Feigl_50.030.0272_Plateau_338,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_304,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_305,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_305,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_306,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_306,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_307,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_307,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_308,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_308,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_309,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_309,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_310,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_310,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_311,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_311,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_312,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_312,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_313,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_313,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_314,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_314,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_315,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_315,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_316,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_316,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_317,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_317,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_318,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_318,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_319,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_319,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_320,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_320,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_321,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_321,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_339,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_339,Feigl_50.030.0272_Plateau_85@EVT_Feigl_50.030.0272_Plateau_340,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_322,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_323,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_323,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_324,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_324,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_325,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_325,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_326,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_326,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_327,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_327,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_328,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_328,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_329,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_329,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_330,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_330,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_331,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_331,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_332,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_332,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_333,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_333,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_334,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_334,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_335,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_335,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_336,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_336,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_337,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_337,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_338,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_338,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_339,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_339,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_340,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_340,Feigl_50.030.0272_Plateau_86@EVT_Feigl_50.030.0272_Plateau_341,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_342,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_343,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_343,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_344,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_344,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_345,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_345,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_348,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_348,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_349,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_349,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_354,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_354,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_355,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_355,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_362,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_362,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_363,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_363,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_372,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_372,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_373,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_373,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_384,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_384,Feigl_50.030.0272_Plateau_91@EVT_Feigl_50.030.0272_Plateau_385,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_346,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_347,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_347,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_348,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_348,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_349,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_349,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_350,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_350,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_351,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_351,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_356,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_356,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_357,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_357,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_364,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_364,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_365,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_365,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_374,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_374,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_375,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_375,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_386,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_386,Feigl_50.030.0272_Plateau_93@EVT_Feigl_50.030.0272_Plateau_387,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_352,Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_353,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_353,Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_354,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_354,Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_355,appearance-sequence,,,,,,,,,,,,,,,,
Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_355,Feigl_50.030.0272_Plateau_94@EVT_Feigl_50.030.0272_Plateau_356,appearance-sequence,,,,,,,,,,,,,,,,
