name,Label,Gender,MentionCount,Type,BookID,Location,EventID,X_Coord,Y_Coord,Z_Coord,PersonID
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_237,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_237,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_237,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_237,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_238,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_238,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_238,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_238,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_239,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_239,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_239,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_239,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_240,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_240,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_240,the Protestant minister,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_240,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_219
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_241,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_241,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_241,the Catholic local priest,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_241,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_220
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_242,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_242,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_242,they,they/them/their,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_242,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_222
LiebmannH-M_RG-50.549.02.0015_Plateau_211@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_243,We,unknown,9,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_243,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_211
LiebmannH-M_RG-50.549.02.0015_Plateau_223,one,unknown,2,Person,LiebmannH-M_RG-50.549.02.0015_Plateau,,,,,,LiebmannH-M_RG-50.549.02.0015_Plateau_223
LiebmannH-M_RG-50.549.02.0015_Plateau_223@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_243,one,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_243,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_223
LiebmannH-M_RG-50.549.02.0015_Plateau_212@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_244,Nobody,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_244,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_212
LiebmannH-M_RG-50.549.02.0015_Plateau_83@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_244,the police,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_244,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_83
LiebmannH-M_RG-50.549.02.0015_Plateau_212@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_245,Nobody,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_245,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_212
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_245,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_245,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_212@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_246,Nobody,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_246,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_212
LiebmannH-M_RG-50.549.02.0015_Plateau_252@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_246,the officials,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_246,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_252
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_247,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_247,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_247,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_247,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_248,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_248,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_248,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_248,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_249,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_249,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_249,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_249,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_250,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_250,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_250,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_250,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_251,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_251,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_251,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_251,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_252,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_252,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_252,the Protestant minister,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_252,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_219
LiebmannH-M_RG-50.549.02.0015_Plateau_213@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_253,"four of us who went to , who were helped escape to Switzerland , I think we were the first group , because we went by railroad from Le Chambon - sur - Lignon to a village in the French Alps",,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_253,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_213
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_253,the Catholic local priest,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_253,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_220
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_254,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_254,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_254,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_254,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_255,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_255,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_255,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_255,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_256,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_256,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_256,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_256,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_257,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_257,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_257,the Protestant minister,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_257,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_219
LiebmannH-M_RG-50.549.02.0015_Plateau_214@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_258,the first group,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_258,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_214
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_258,the Catholic local priest,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_258,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_220
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_259,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_259,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_259,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_259,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_260,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_260,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_260,the Protestant minister,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_260,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_219
LiebmannH-M_RG-50.549.02.0015_Plateau_217@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_261,Protestant ministers,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_261,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_217
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_261,the Catholic local priest,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_261,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_220
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_262,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_262,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_83@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_262,the police,unknown,3,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_262,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_83
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_263,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_263,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_263,the Protestant minister,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_263,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_219
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_264,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_264,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_264,the Catholic local priest,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_264,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_220
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_265,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_265,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_265,they,they/them/their,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_265,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_222
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_266,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_266,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_223@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_266,one,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_266,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_223
LiebmannH-M_RG-50.549.02.0015_Plateau_218@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_267,you,unknown,13,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_267,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_218
LiebmannH-M_RG-50.549.02.0015_Plateau_252@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_267,the officials,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_267,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_252
LiebmannH-M_RG-50.549.02.0015_Plateau_219@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_268,the Protestant minister,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_268,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_219
LiebmannH-M_RG-50.549.02.0015_Plateau_220@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_268,the Catholic local priest,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_268,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_220
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_269,they,they/them/their,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_269,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_222
LiebmannH-M_RG-50.549.02.0015_Plateau_0@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_269,I,he/him/his,113,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_269,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_0
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_270,they,they/them/their,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_270,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_222
LiebmannH-M_RG-50.549.02.0015_Plateau_174@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_270,these people,they/them/their,4,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_270,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_174
LiebmannH-M_RG-50.549.02.0015_Plateau_222@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_271,they,they/them/their,7,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_271,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_222
LiebmannH-M_RG-50.549.02.0015_Plateau_223@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_271,one,unknown,2,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_271,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_223
LiebmannH-M_RG-50.549.02.0015_Plateau_238,50 people,,0,Person,LiebmannH-M_RG-50.549.02.0015_Plateau,,,,,,LiebmannH-M_RG-50.549.02.0015_Plateau_238
LiebmannH-M_RG-50.549.02.0015_Plateau_238@EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_272,50 people,,0,Occurrence,LiebmannH-M_RG-50.549.02.0015_Plateau,Le Chambon-sur-Lignon,EVT_LiebmannH-M_RG-50.549.02.0015_Plateau_272,45.06081,4.302941,961,LiebmannH-M_RG-50.549.02.0015_Plateau_238
